t_bin,time_s,power_w
946,236.5,1601.1634165921794
947,236.75,1521.888746058212
948,237.0,1759.3635734491672
949,237.25,1652.5030389225722
950,237.5,1566.954359339458
951,237.75,1449.6922613207394
952,238.0,1789.6112861193046
953,238.25,1717.6809312403911
954,238.5,1636.1487776040108
955,238.75,1609.1543656662632
956,239.0,1606.7394801956207
957,239.25,1543.7868074924145
958,239.5,1775.074273190853
959,239.75,1610.159276525852
960,240.0,1448.3482192027946
961,240.25,1525.329809227384
962,240.5,1335.8895574941484
963,240.75,1654.8777253892235
964,241.0,1665.2099696165537
965,241.25,1764.3049942635848
966,241.5,1796.5451197458774
967,241.75,1512.9835238642784
968,242.0,1634.1583347104502
969,242.25,1687.933187936568
970,242.5,1667.866880123496
971,242.75,1539.6166282576683
972,243.0,1668.7292614061282
973,243.25,1638.3250743086398
974,243.5,1723.5274483636565
975,243.75,1586.5591927323026
976,244.0,1565.7633856012533
977,244.25,1538.938102575818
978,244.5,1551.8250108239142
979,244.75,1513.5087704847485
980,245.0,1555.2818001576586
981,245.25,1638.1071778911755
982,245.5,1633.7679516424346
983,245.75,1718.266299566864
984,246.0,1696.0239856122637
985,246.25,1649.7927806714733
986,246.5,1474.6192429077664
987,246.75,1643.9402233890444
988,247.0,1702.3117935367034
989,247.25,1459.2470543888805
990,247.5,1477.4753828751975
991,247.75,1493.2422207180407
992,248.0,1484.6221138570043
993,248.25,1558.2187270958027
994,248.5,1494.4096935928997
995,248.75,1624.4335170096185
996,249.0,1466.7765967477342
997,249.25,1573.395383287516
998,249.5,1536.648785544117
999,249.75,1490.25172960099
1000,250.0,1687.4110603138504
1001,250.25,1588.2691324523018
1002,250.5,1638.770963788733
1003,250.75,1552.617354802578
1004,251.0,1654.5966609753812
1005,251.25,1645.839467014038
1006,251.5,1570.3568831584346
1007,251.75,1410.7789319419041
1008,252.0,1666.0681593135164
1009,252.25,1653.472422514103
1010,252.5,1603.150087570979
1011,252.75,1609.233504530522
1012,253.0,1597.5416888399986
1013,253.25,1604.326302265596
1014,253.5,1486.5193423680196
1015,253.75,1579.9058548738017
1016,254.0,1616.6923419173959
1017,254.25,1525.1747659853438
1018,254.5,1489.9441338722822
1019,254.75,1768.3138302440939
1020,255.0,1645.1590612302762
1021,255.25,1555.272220461943
1022,255.5,1537.0155210835876
1023,255.75,1325.495450673717
1024,256.0,1445.2339214643882
1025,256.25,1560.9213592170145
1026,256.5,1712.1901528119195
1027,256.75,1383.0522980249386
1028,257.0,1516.624929648823
1029,257.25,1773.7922699902915
1030,257.5,1651.3940869848766
1031,257.75,1626.312747351383
1032,258.0,1703.0678739568427
1033,258.25,1573.7435735536515
1034,258.5,1568.1080152020427
1035,258.75,1655.8982204305069
1036,259.0,1669.3408033805977
1037,259.25,1480.6716002540365
1038,259.5,1735.9312375744692
1039,259.75,1414.1383819354382
1040,260.0,1517.31277076464
1041,260.25,1888.1336000373558
1042,260.5,1535.4193426608895
1043,260.75,1650.2899524804961
1044,261.0,1487.2359890299622
1045,261.25,1554.2819174026774
1046,261.5,1514.986237590712
1047,261.75,1546.6348651762219
1048,262.0,1650.4259714695474
1049,262.25,1757.9416065252442
1050,262.5,1671.851566463932
1051,262.75,1739.0960004324886
1052,263.0,1536.0966437041589
1053,263.25,1730.1567142534357
1054,263.5,1641.4359964098098
1055,263.75,1720.8839382609115
1056,264.0,1544.7658159570747
1057,264.25,1562.9766859439071
1058,264.5,1720.2428737752655
1059,264.75,1645.7256397586318
1060,265.0,1596.1056119599962
1061,265.25,1518.0962313878529
1062,265.5,1575.4228443460872
1063,265.75,1632.835717409536
1064,266.0,1655.9705686042003
1065,266.25,1530.1919469960087
1066,266.5,1551.0632776362943
1067,266.75,1626.5598997361496
1068,267.0,1475.1437077562023
1069,267.25,1676.0946444944288
1070,267.5,1582.6816140633002
1071,267.75,1569.6543990640403
1072,268.0,1345.0398579257367
1073,268.25,1424.9859317685239
1074,268.5,1479.2610648154337
1075,268.75,1523.530150121674
1076,269.0,1472.627645805292
1077,269.25,1616.9355021243623
1078,269.5,1593.140915743967
1079,269.75,1553.5472918049459
1080,270.0,1379.6561123821098
1081,270.25,1717.2162157524238
1082,270.5,1552.3175560532575
1083,270.75,1637.8100538127037
1084,271.0,1513.7267726413281
1085,271.25,1579.4475869822436
1086,271.5,1648.0303087308869
1087,271.75,1602.677716866071
1088,272.0,1674.0762383467177
1089,272.25,1561.5993807600873
1090,272.5,1775.2942478721309
1091,272.75,1393.117916255458
1092,273.0,1525.0183143218399
1093,273.25,1675.5749985015832
1094,273.5,1554.4600604207262
1095,273.75,1535.5070979815412
1096,274.0,1404.4607119123755
1097,274.25,1696.8455871956317
1098,274.5,1392.2145317668094
1099,274.75,1628.7091543155898
1100,275.0,1597.8633764199155
1101,275.25,1664.688387873281
1102,275.5,1722.0501516475117
1103,275.75,1509.3284856898754
1104,276.0,1498.7099650624452
1105,276.25,1547.019878272472
1106,276.5,1409.0947249642588
1107,276.75,1658.72543237597
1108,277.0,1538.7448300184258
1109,277.25,1593.3370956499778
1110,277.5,1466.419300772343
1111,277.75,1578.2962172038926
1112,278.0,1515.9905812671363
1113,278.25,1569.5536957523584
1114,278.5,1469.3380923277907
1115,278.75,1677.5187888542696
1116,279.0,1512.6142794574757
1117,279.25,1325.2316620828728
1118,279.5,1639.7261566369486
1119,279.75,1546.6839067599497
1120,280.0,1489.1253495361877
1121,280.25,1822.3849838531091
1122,280.5,1570.754576434932
1123,280.75,1444.1480087549862
1124,281.0,1515.2394269404933
1125,281.25,1613.0402090571135
1126,281.5,1553.376676795268
1127,281.75,1697.669423272202
1128,282.0,1680.2171392359774
1129,282.25,1497.7199227608323
1130,282.5,1579.2860587894324
1131,282.75,1638.6554744699301
1132,283.0,1534.9569682076826
1133,283.25,1529.9366972761043
1134,283.5,1662.0647630792096
1135,283.75,1619.909261646833
1136,284.0,1437.63488601308
1137,284.25,1521.594798600167
1138,284.5,1534.9230694189082
1139,284.75,1563.961450196026
1140,285.0,1505.0000388103272
1141,285.25,1707.599691995955
1142,285.5,1480.2255244627595
1143,285.75,1468.8205025409409
1144,286.0,1596.3487366433903
1145,286.25,1354.0122247061327
1146,286.5,1474.2457390671834
1147,286.75,1637.260905256915
1148,287.0,1445.3909006839863
1149,287.25,1492.6929118206947
1150,287.5,1682.6480962429803
1151,287.75,1620.8182433331785
1152,288.0,1581.604583756992
1153,288.25,1600.0707185991641
1154,288.5,1509.5869535474728
1155,288.75,1606.7040247110206
1156,289.0,1556.4163708074043
1157,289.25,1822.3380134663796
1158,289.5,1629.5849092502922
1159,289.75,1543.4530613705426
1160,290.0,1571.5866436622032
1161,290.25,1582.1468115605444
1162,290.5,1441.1995496221814
1163,290.75,1495.9600359813453
1164,291.0,1727.2452456706058
1165,291.25,1439.018590757389
1166,291.5,1520.0474598770854
1167,291.75,1677.9338351101903
1168,292.0,1725.9848548838777
1169,292.25,1476.7386721224702
1170,292.5,1721.3737648516624
1171,292.75,1541.9180883206686
1172,293.0,1740.6326142024768
1173,293.25,1627.0891626552714
1174,293.5,1550.0899875876967
1175,293.75,1649.6931108468707
1176,294.0,1633.1932774337365
1177,294.25,1502.1160733191439
1178,294.5,1789.518956141397
1179,294.75,1544.3932066080076
1180,295.0,1691.6889706664895
1181,295.25,1530.5831382999863
1182,295.5,1398.6293952916913
1183,295.75,1467.9565703328
1184,296.0,1568.4904136033254
1185,296.25,1645.5376382231846
1186,296.5,1751.6708381017784
1187,296.75,1586.4419489126733
1188,297.0,1550.6563075446838
1189,297.25,1457.4311429221545
1190,297.5,1573.875741475835
1191,297.75,1607.938075157013
1192,298.0,1360.633393519407
1193,298.25,1706.7410227276905
1194,298.5,1690.2669511302156
1195,298.75,1802.360529333148
1196,299.0,1488.7373667452248
1197,299.25,1582.1226897346287
1198,299.5,1579.7384804401618
1199,299.75,1447.6163017852205
1200,300.0,1494.4202928850432
1201,300.25,1481.1034699526183
1202,300.5,1508.4412321258988
1203,300.75,1620.428148010157
1204,301.0,1710.681769496469
1205,301.25,1454.6423150321175
1206,301.5,1396.3747019210957
1207,301.75,1503.8940952243738
1208,302.0,1355.418708395627
1209,302.25,1367.3500950770454
1210,302.5,1390.7261977711105
1211,302.75,1203.6710683042759
1212,303.0,1372.662333877824
1213,303.25,1189.6050666933672
1214,303.5,1228.5342323103512
1215,303.75,1246.4178931215793
1216,304.0,1155.3875031674531
1217,304.25,1158.1126233014943
