t_bin,time_s,power_w
945,236.25,1538.1963684810685
946,236.5,1446.777175512778
947,236.75,1546.408059991247
948,237.0,1620.0312369436715
949,237.25,1532.1544151846147
950,237.5,1528.7258494719754
951,237.75,1643.0481429588913
952,238.0,1503.3278714449946
953,238.25,1679.8512856607215
954,238.5,1614.854374375662
955,238.75,1619.629573021738
956,239.0,1635.8919280764312
957,239.25,1700.2781610261864
958,239.5,1508.8758143547818
959,239.75,1690.8686873510503
960,240.0,1492.905157566774
961,240.25,1615.4390948331366
962,240.5,1638.5557369790183
963,240.75,1594.2023804356409
964,241.0,1471.391765205007
965,241.25,1408.8979901057614
966,241.5,1472.1748456200673
967,241.75,1575.5504255099954
968,242.0,1597.0426019995473
969,242.25,1634.71248475218
970,242.5,1431.442584758304
971,242.75,1611.1780997422943
972,243.0,1680.101524982927
973,243.25,1596.6114752476685
974,243.5,1579.7551110282807
975,243.75,1660.5014548556892
976,244.0,1735.3967110047424
977,244.25,1726.2586967855675
978,244.5,1731.260117300397
979,244.75,1458.5386480858147
980,245.0,1723.4602613129396
981,245.25,1552.8258575674165
982,245.5,1665.6709188625402
983,245.75,1525.1654462079932
984,246.0,1619.8911957086475
985,246.25,1528.0418935537032
986,246.5,1556.0916485097716
987,246.75,1771.8539875486
988,247.0,1467.7268240541193
989,247.25,1679.8537001460015
990,247.5,1590.8903671723626
991,247.75,1476.8597973388091
992,248.0,1712.6079215733805
993,248.25,1588.1247720355882
994,248.5,1530.8924185293572
995,248.75,1617.8453914166269
996,249.0,1507.292159240035
997,249.25,1747.8664791532988
998,249.5,1440.8746282489026
999,249.75,1535.7696431930153
1000,250.0,1390.6172068655246
1001,250.25,1609.7503870334085
1002,250.5,1665.5117131548386
1003,250.75,1676.067641822302
1004,251.0,1736.6096612590325
1005,251.25,1585.5814382696988
1006,251.5,1542.3096347551889
1007,251.75,1676.6266125137338
1008,252.0,1528.56601095886
1009,252.25,1620.2741980830547
1010,252.5,1541.785558134343
1011,252.75,1517.084926103886
1012,253.0,1582.7835619710374
1013,253.25,1697.0088567897337
1014,253.5,1676.7700295994318
1015,253.75,1602.166631645074
1016,254.0,1333.6043932872028
1017,254.25,1590.1829148020831
1018,254.5,1626.5952112117304
1019,254.75,1642.7076022555273
1020,255.0,1520.0983817764554
1021,255.25,1688.086006516978
1022,255.5,1622.346355876171
1023,255.75,1405.3318727402836
1024,256.0,1663.3443933587516
1025,256.25,1749.9359760991076
1026,256.5,1616.651343548629
1027,256.75,1513.892991174562
1028,257.0,1767.9990047261515
1029,257.25,1689.054647235637
1030,257.5,1412.6573759902365
1031,257.75,1693.8920228994016
1032,258.0,1630.2766046527838
1033,258.25,1618.4607932840102
1034,258.5,1418.4807603099034
1035,258.75,1426.1150521928807
1036,259.0,1606.4883094628058
1037,259.25,1776.8533198395207
1038,259.5,1605.6833108907647
1039,259.75,1597.5780485120322
1040,260.0,1528.0598348508836
1041,260.25,1549.1872996708007
1042,260.5,1687.9733555366174
1043,260.75,1511.2431842730844
1044,261.0,1769.6704997731142
1045,261.25,1632.1242989352645
1046,261.5,1615.5718505869957
1047,261.75,1571.476458994618
1048,262.0,1512.437511131741
1049,262.25,1557.6703825676527
1050,262.5,1439.2243996392053
1051,262.75,1587.0753116663611
1052,263.0,1393.621160439602
1053,263.25,1793.9184721721738
1054,263.5,1571.229930763863
1055,263.75,1426.8545576813626
1056,264.0,1600.5084152160678
1057,264.25,1586.0992207953884
1058,264.5,1519.7931901990444
1059,264.75,1598.3569332298614
1060,265.0,1494.183858875965
1061,265.25,1559.6713887883723
1062,265.5,1554.402293242469
1063,265.75,1619.8817053564505
1064,266.0,1517.8002337574842
1065,266.25,1599.9794841269004
1066,266.5,1295.9733636745661
1067,266.75,1677.3620814422713
1068,267.0,1590.2419589550793
1069,267.25,1626.2800055270588
1070,267.5,1549.0442817243495
1071,267.75,1659.7155489239567
1072,268.0,1569.9852729930726
1073,268.25,1594.2680175287403
1074,268.5,1582.3075322605837
1075,268.75,1522.2233937819192
1076,269.0,1486.2216363319253
1077,269.25,1627.8973732744087
1078,269.5,1637.7262751102608
1079,269.75,1571.3814822351133
1080,270.0,1699.3982086364445
1081,270.25,1590.380712943551
1082,270.5,1625.611026207441
1083,270.75,1685.4702256769053
1084,271.0,1648.1172896575256
1085,271.25,1560.582733338873
1086,271.5,1471.982858099254
1087,271.75,1503.9849506182902
1088,272.0,1475.8008577039645
1089,272.25,1656.1839226828313
1090,272.5,1230.1246432196112
1091,272.75,1775.5182792232886
1092,273.0,1491.7481218424268
1093,273.25,1684.567013821915
1094,273.5,1608.798175612435
1095,273.75,1631.9882574099847
1096,274.0,1452.1597524207077
1097,274.25,1680.8926542166328
1098,274.5,1570.5222483320565
1099,274.75,1641.0609232666081
1100,275.0,1488.231362110672
1101,275.25,1576.787183146411
1102,275.5,1511.1455546485465
1103,275.75,1611.1423507635004
1104,276.0,1647.5569384588505
1105,276.25,1558.5392859945382
1106,276.5,1623.9351700630139
1107,276.75,1630.8535982275691
1108,277.0,1574.4667439579364
1109,277.25,1553.97057560301
1110,277.5,1391.4848607086628
1111,277.75,1684.2199123175992
1112,278.0,1597.3366544082332
1113,278.25,1556.3806299534124
1114,278.5,1601.27938824229
1115,278.75,1529.7131296025295
1116,279.0,1550.2454244265896
1117,279.25,1629.3483816343153
1118,279.5,1433.0304218502124
1119,279.75,1550.7673961906291
1120,280.0,1604.6001289849391
1121,280.25,1428.1740309789484
1122,280.5,1475.1184915720892
1123,280.75,1703.8619446527973
1124,281.0,1795.435018662716
1125,281.25,1611.6500709895836
1126,281.5,1647.820689968958
1127,281.75,1498.739119382125
1128,282.0,1714.8834884371643
1129,282.25,1578.03806481851
1130,282.5,1592.718605185078
1131,282.75,1623.3511809126685
1132,283.0,1528.2901537566868
1133,283.25,1515.5073513342425
1134,283.5,1581.0988137741717
1135,283.75,1480.306648145568
1136,284.0,1526.608872919379
1137,284.25,1331.2178909695917
1138,284.5,1484.491371817516
1139,284.75,1627.814428753067
1140,285.0,1690.5413897950505
1141,285.25,1641.6902000782827
1142,285.5,1500.6936402612423
1143,285.75,1589.7106692850828
1144,286.0,1489.6151247302712
1145,286.25,1477.7997422332978
1146,286.5,1678.0355963900233
1147,286.75,1545.3083721730388
1148,287.0,1549.9677043978265
1149,287.25,1600.170224806709
1150,287.5,1672.7972220126537
1151,287.75,1594.5384329960946
1152,288.0,1559.1681687129053
1153,288.25,1615.9839455818603
1154,288.5,1575.8924944799023
1155,288.75,1553.9942845723351
1156,289.0,1369.5574910346943
1157,289.25,1500.061977017213
1158,289.5,1573.0123990725542
1159,289.75,1486.836606262817
1160,290.0,1767.080607668835
1161,290.25,1810.6708165899406
1162,290.5,1754.2747928290655
1163,290.75,1501.7351457271864
1164,291.0,1637.5618180643223
1165,291.25,1630.7750881592658
1166,291.5,1624.8874124119693
1167,291.75,1436.510358972218
1168,292.0,1681.6507396207849
1169,292.25,1756.751327949628
1170,292.5,1671.6679442372795
1171,292.75,1798.7634287835979
1172,293.0,1564.1852644758744
1173,293.25,1660.6757698612794
1174,293.5,1719.8906931139086
1175,293.75,1504.7185438835202
1176,294.0,1582.8879753389103
1177,294.25,1522.2494507597903
1178,294.5,1680.7637302002452
1179,294.75,1485.4201832418646
1180,295.0,1625.7198494391364
1181,295.25,1544.1984734682128
1182,295.5,1682.7927109483817
1183,295.75,1545.874495067326
1184,296.0,1580.7513728940212
1185,296.25,1620.449009551676
1186,296.5,1522.7102167704898
1187,296.75,1553.5463537913683
1188,297.0,1572.00845790762
1189,297.25,1546.5821452973648
1190,297.5,1620.013996496626
1191,297.75,1520.0749292104008
1192,298.0,1601.7124707876828
1193,298.25,1562.792050605002
1194,298.5,1529.5646856709923
1195,298.75,1482.9844906062397
1196,299.0,1406.413209826685
1197,299.25,1519.2704721367857
1198,299.5,1639.3479639807624
1199,299.75,1552.0207105830627
1200,300.0,1729.8174532934102
1201,300.25,1488.546395333505
1202,300.5,1545.0903161946387
1203,300.75,1428.1263121226632
1204,301.0,1690.4985273497737
1205,301.25,1449.9689634421584
1206,301.5,1622.397066383242
1207,301.75,1607.2052319480433
1208,302.0,1628.6379197934095
1209,302.25,1555.7686785699257
1210,302.5,1372.503992286001
1211,302.75,1346.9817392203943
1212,303.0,1286.0349496365748
1213,303.25,1212.4099548675117
