t_bin,time_s,power_w
945,236.25,1729.128474932821
946,236.5,1599.4382443324212
947,236.75,1483.6461878649739
948,237.0,1534.2049650370109
949,237.25,1516.951558119716
950,237.5,1597.269519732025
951,237.75,1478.8904677729704
952,238.0,1705.819016293059
953,238.25,1544.6934788798922
954,238.5,1556.4001427167138
955,238.75,1670.5293343657418
956,239.0,1506.1239672442834
957,239.25,1579.6019326198782
958,239.5,1756.002465104168
959,239.75,1620.1730579422683
960,240.0,1608.6345147122427
961,240.25,1532.882923482635
962,240.5,1481.952479301665
963,240.75,1751.7335726601318
964,241.0,1563.9900459451023
965,241.25,1766.4057731319563
966,241.5,1512.4751901741317
967,241.75,1703.162410603049
968,242.0,1559.5437210695934
969,242.25,1620.7276143997021
970,242.5,1699.4010683620406
971,242.75,1623.1620765016585
972,243.0,1658.670888815033
973,243.25,1426.0213994833566
974,243.5,1534.426423747435
975,243.75,1780.8335967707003
976,244.0,1557.2010397164058
977,244.25,1611.0742724257689
978,244.5,1563.696780806153
979,244.75,1518.6040905641175
980,245.0,1432.794895293726
981,245.25,1467.4455677002138
982,245.5,1745.2189363231541
983,245.75,1571.961113527329
984,246.0,1462.8165017909394
985,246.25,1490.8212285099605
986,246.5,1665.63920099875
987,246.75,1486.5838301101644
988,247.0,1518.2329335044265
989,247.25,1469.9149747922463
990,247.5,1455.9003170780625
991,247.75,1741.9232954656845
992,248.0,1565.880189127646
993,248.25,1548.1163259965106
994,248.5,1520.5837345530547
995,248.75,1649.8071075285359
996,249.0,1585.782545615515
997,249.25,1608.4888192397502
998,249.5,1593.1976579333418
999,249.75,1544.5939153664103
1000,250.0,1532.4410215600014
1001,250.25,1409.1077664651295
1002,250.5,1531.3700052948031
1003,250.75,1792.5244586279277
1004,251.0,1457.8371986495888
1005,251.25,1580.1667656695106
1006,251.5,1612.7556576430507
1007,251.75,1697.1701252277019
1008,252.0,1841.180440964446
1009,252.25,1540.7115906816935
1010,252.5,1493.4729744357335
1011,252.75,1684.0055829736925
1012,253.0,1600.6863883167064
1013,253.25,1777.0656867111045
1014,253.5,1651.074276814484
1015,253.75,1513.9600536729506
1016,254.0,1560.3975685332628
1017,254.25,1621.3430040739765
1018,254.5,1628.9799445938597
1019,254.75,1468.1956340404654
1020,255.0,1390.489520464067
1021,255.25,1422.0040499982542
1022,255.5,1640.4349862501815
1023,255.75,1564.6656843418646
1024,256.0,1399.278649074201
1025,256.25,1525.561207816523
1026,256.5,1389.229775302405
1027,256.75,1553.8529689976647
1028,257.0,1494.627974815021
1029,257.25,1524.8604040584307
1030,257.5,1571.440420701152
1031,257.75,1597.6985957314446
1032,258.0,1585.5941097111456
1033,258.25,1706.774332632627
1034,258.5,1815.8798700340046
1035,258.75,1663.528175770938
1036,259.0,1561.0862930751944
1037,259.25,1653.693430144114
1038,259.5,1508.209544113741
1039,259.75,1498.5150366492962
1040,260.0,1494.0491814765387
1041,260.25,1608.490579463698
1042,260.5,1701.5448346252447
1043,260.75,1798.4823386799244
1044,261.0,1709.9799656512969
1045,261.25,1648.35490686036
1046,261.5,1512.0393046648394
1047,261.75,1587.2752042772458
1048,262.0,1633.1864505328788
1049,262.25,1567.713101677711
1050,262.5,1762.950741120059
1051,262.75,1499.093973299402
1052,263.0,1509.500760837419
1053,263.25,1617.1145226391018
1054,263.5,1777.1072352815197
1055,263.75,1401.452112672705
1056,264.0,1496.5280531935236
1057,264.25,1706.4030921589574
1058,264.5,1512.9614112699373
1059,264.75,1782.250425981315
1060,265.0,1498.9396685760867
1061,265.25,1685.2009192803453
1062,265.5,1571.0644649175981
1063,265.75,1624.9347839310963
1064,266.0,1477.85665517637
1065,266.25,1421.7649859849553
1066,266.5,1656.0127171634356
1067,266.75,1527.6789617744118
1068,267.0,1489.3825876196051
1069,267.25,1471.0303468779887
1070,267.5,1476.956680060936
1071,267.75,1712.8277256879098
1072,268.0,1488.994079446071
1073,268.25,1526.3841486708595
1074,268.5,1773.1617903507772
1075,268.75,1537.2181735221836
1076,269.0,1579.180482406147
1077,269.25,1615.8955540735155
1078,269.5,1550.6250415208406
1079,269.75,1512.0589806012174
1080,270.0,1705.5161462914896
1081,270.25,1611.1923987788064
1082,270.5,1517.8255866954628
1083,270.75,1443.4916044039094
1084,271.0,1465.878808776761
1085,271.25,1478.9719238423133
1086,271.5,1367.69402390817
1087,271.75,1695.1945815846498
1088,272.0,1589.7784766238658
1089,272.25,1632.5171318813934
1090,272.5,1440.189356655691
1091,272.75,1532.0260572121647
1092,273.0,1556.122809501018
1093,273.25,1587.171106923921
1094,273.5,1559.4484002034537
1095,273.75,1457.2974748639706
1096,274.0,1687.121044006862
1097,274.25,1649.5937981047284
1098,274.5,1587.0993346900932
1099,274.75,1681.2578187915108
1100,275.0,1698.5547389902213
1101,275.25,1716.8286108144416
1102,275.5,1595.770470195669
1103,275.75,1548.776444888898
1104,276.0,1532.5468999188697
1105,276.25,1667.3902745552923
1106,276.5,1510.7471520384604
1107,276.75,1489.8907591331433
1108,277.0,1634.262174916127
1109,277.25,1631.1746738571017
1110,277.5,1642.341961667902
1111,277.75,1496.2155109473713
1112,278.0,1609.3145377503165
1113,278.25,1669.7570100293676
1114,278.5,1532.5449788279739
1115,278.75,1553.3651677054186
1116,279.0,1550.4327691134438
1117,279.25,1729.15314543369
1118,279.5,1668.3320456409267
1119,279.75,1447.8906620850514
1120,280.0,1430.1696516012917
1121,280.25,1643.6757042180664
1122,280.5,1558.7779297454097
1123,280.75,1632.1157240072591
1124,281.0,1605.8681512255473
1125,281.25,1679.0318523467865
1126,281.5,1419.8464058075842
1127,281.75,1525.8540219982635
1128,282.0,1604.4222605807445
1129,282.25,1602.7970588497421
1130,282.5,1486.486519632424
1131,282.75,1527.8902835835358
1132,283.0,1522.118676910285
1133,283.25,1584.1310231401972
1134,283.5,1648.6378507367547
1135,283.75,1552.6442419869015
1136,284.0,1564.6838011710597
1137,284.25,1373.7727424654229
1138,284.5,1475.3764110648533
1139,284.75,1761.9788756315302
1140,285.0,1411.093911335516
1141,285.25,1713.925830274555
1142,285.5,1550.4388928384215
1143,285.75,1386.6543138400316
1144,286.0,1723.1012467372375
1145,286.25,1706.0260034297949
1146,286.5,1530.2419219858546
1147,286.75,1665.0341833118298
1148,287.0,1458.5218699412844
1149,287.25,1584.7454311662507
1150,287.5,1596.0895305642262
1151,287.75,1557.016716559667
1152,288.0,1631.309261763052
1153,288.25,1617.6755171678337
1154,288.5,1528.3106400081135
1155,288.75,1608.8479573376994
1156,289.0,1528.5365872335803
1157,289.25,1592.897963904201
1158,289.5,1530.8692647187386
1159,289.75,1589.3054073544843
1160,290.0,1737.161606751188
1161,290.25,1515.4260415585288
1162,290.5,1435.8370643644753
1163,290.75,1736.5222845306207
1164,291.0,1608.498934376959
1165,291.25,1515.7483606107662
1166,291.5,1555.1835185833668
1167,291.75,1489.868636293273
1168,292.0,1671.9744903289004
1169,292.25,1649.8942584538102
1170,292.5,1641.5573899068017
1171,292.75,1601.3939759228722
1172,293.0,1378.1135399750665
1173,293.25,1462.9965073948244
1174,293.5,1607.707790852565
1175,293.75,1318.6204215378252
1176,294.0,1571.9419373033484
1177,294.25,1478.896491769538
1178,294.5,1642.0217377959466
1179,294.75,1560.400886489356
1180,295.0,1683.8822425744602
1181,295.25,1612.9454003812855
1182,295.5,1590.9240726108465
1183,295.75,1484.0080621019329
1184,296.0,1641.4724407768863
1185,296.25,1618.520717075164
1186,296.5,1411.513198682431
1187,296.75,1479.0516868892237
1188,297.0,1743.4016500764483
1189,297.25,1630.0718718881722
1190,297.5,1550.631873982119
1191,297.75,1656.645000810942
1192,298.0,1612.4376577900232
1193,298.25,1515.5508959233355
1194,298.5,1514.0098402148478
1195,298.75,1663.8538043423612
1196,299.0,1613.5010873093333
1197,299.25,1685.7277331982236
1198,299.5,1644.0366554198768
1199,299.75,1519.3498562543589
1200,300.0,1729.6348462037506
1201,300.25,1488.9429730506795
1202,300.5,1535.1548542188316
1203,300.75,1502.7495334261155
1204,301.0,1441.9295896472036
1205,301.25,1640.9693805343761
1206,301.5,1476.1878259994858
1207,301.75,1512.4427252577823
1208,302.0,1534.489635604712
1209,302.25,1529.9526444887551
1210,302.5,1518.6192178149151
1211,302.75,1451.0900562798324
1212,303.0,1569.4833603252248
1213,303.25,1385.870639726587
1214,303.5,1190.1446104745974
1215,303.75,1211.0024717111635
1216,304.0,1155.2166680879325
1217,304.25,1151.9723814364813
1218,304.5,1219.1235949868567
1219,304.75,1167.7997828872446
1220,305.0,1072.138909850854
1221,305.25,1167.7767921340833
1222,305.5,1254.0082228678957
1223,305.75,1069.5566978544168
1224,306.0,1146.591570812075
